id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
50,856722543,16,31,73.40138,-85.214035,203.23553,-0.06197424,0.8091915,-0.5842673,71.78572,177.58507,17.195522,0.1713648,0.75938946,-0.62766373,-48.773155,-145.9859,-126.48321,36.74476,48.124786,11.608185,0.09986845,0.92635417,-0.36317253,393.29898,-252.85486,-270.17926,14.197502,70.44789,20.017265,-0.3550245,0.4668359,0.8099518,470.5701,-112.83323,-103.346954,6.678993,95.25957,-60.294025,-0.047880754,0.92414623,-0.37902665,14.541391,-172.97102,-153.05223,-4.904152,83.52211,-63.32998,0.095385805,0.9121229,-0.3986644,-18.060604,-101.53418,-48.013126,-27.26469,60.745132,-56.406643,0.09892553,0.88211685,-0.46052533,-147.7278,-32.78498,15.390517,-193.60164,-11.09424,74.80036,0.5297026,0.80072105,-0.2797517,-99.29187,187.07191,-9.55712,-0.27357963,0.67139417,-0.6887554,-30.634943,116.3999,-102.91182,-50.08342,29.958694,24.760647,-0.4109281,0.8922372,-0.1872188,-321.58746,-24.752245,-291.60822,-24.754143,44.133224,23.815552,0.216281,0.3876208,0.8960874,-328.37283,95.86882,-194.96019,-20.191612,57.950302,-2.4325523,-0.25369224,0.94674003,0.19830179,-69.34396,208.27562,641.4042,7.752678,62.819443,-52.091553,-0.058720104,0.9027216,-0.42619908,12.7308235,136.31229,-94.334305,27.883179,49.15857,-44.422516,-0.0033005998,0.855646,-0.517551,90.64625,227.0255,21.614288,family
51,907471751,17,31,57.942944,-85.10262,198.66714,-0.038906716,0.8128414,-0.5811842,63.4897,176.69781,11.038906,0.17951599,0.7258497,-0.66401523,-136.9693,7.195032,-129.54807,40.127495,46.367035,7.947878,0.1353513,0.90510076,-0.4030789,-54.478783,-8.236209,-197.6665,19.37062,70.34505,16.977491,-0.27911723,0.52194923,0.8060165,-42.20554,34.06222,-171.83742,3.2041702,93.59009,-61.607944,-0.08299456,0.9264163,-0.3672394,-210.17145,-3.4053621,-115.5038,-0.48733902,83.75229,-60.785034,0.16333722,0.9213371,-0.3527872,-59.114765,19.799425,-52.039642,-25.077087,62.448288,-52.85917,0.1645381,0.8984907,-0.4069909,-100.06743,46.545113,-30.77093,-193.33617,-2.2204554,96.16896,0.49845922,0.7778361,-0.38276553,-100.98635,189.38058,-14.185444,-0.14842197,0.632711,-0.7600314,-31.222857,55.35699,-88.583305,-55.547737,28.390152,12.445525,-0.3985118,0.8635548,-0.3089685,-153.75186,12.677018,-324.31674,-31.038017,44.38153,15.550386,0.0042468435,0.44539058,0.8953263,-169.44814,56.76614,-244.24983,-22.571938,52.1158,15.640561,-0.24237503,0.4695312,0.84899634,-25.680326,-163.7766,339.66232,16.058266,61.731293,-51.23975,-0.01033774,0.89444554,-0.44705734,82.56699,44.711575,-60.39177,35.637375,50.530396,-37.37741,0.081326015,0.87125343,-0.4840491,88.38137,90.13913,45.68156,family
52,958231213,18,31,54.797386,-86.5822,190.51694,-0.06005542,0.8254311,-0.5612992,56.887257,175.04375,4.97499,0.21069397,0.66685957,-0.7147772,-131.29851,-31.230354,-118.38111,44.92889,42.54753,3.134616,0.20113441,0.86296445,-0.46350548,-27.636677,-106.64673,-223.58684,27.194958,69.03969,12.001994,-0.17763492,0.5944012,0.7843042,25.971996,-51.72635,-219.07327,7.670933,93.88112,-57.902664,-0.014063366,0.9578782,-0.28683025,-30.13969,-51.880375,-106.91818,4.2957344,85.38066,-54.722645,0.21486902,0.9417807,-0.25861245,-62.303093,1.437252,0.06460824,-20.267178,66.059525,-46.960808,0.24598958,0.91525614,-0.31905374,-42.30563,34.06484,-5.573384,-172.15219,-10.756421,96.26399,0.40468526,0.8333461,-0.37651563,-96.93125,188.48192,-16.980213,-0.07849428,0.54474115,-0.8349226,76.28269,-19.13111,-66.60341,-58.88172,24.380234,1.392683,-0.41073698,0.7925356,-0.45075765,1.6480271,-111.65802,-306.25815,-36.232445,42.992752,5.9470043,-0.16334297,0.53051347,0.83179,-40.061367,-57.332203,-263.7115,-28.313873,51.082123,7.146797,-0.38747928,0.48648936,0.7830632,-27.092712,-96.83577,-141.1156,12.862877,60.791428,-50.01618,-0.13501646,0.895547,-0.42398843,11.241397,-20.751749,-18.27163,34.187084,52.65596,-33.45419,-0.0013929647,0.8859633,-0.46375325,45.649677,26.230917,18.267662,family
53,1007587630,19,31,48.11898,-90.456894,180.15265,-0.06372315,0.8540325,-0.5163021,50.50877,174.02455,2.5399568,0.22697987,0.5799801,-0.78237027,-150.17076,-16.29493,-75.39932,48.250614,38.900482,-2.6797276,0.24582887,0.79766446,-0.55072635,-70.46739,-96.00421,-212.39021,33.35194,68.02055,4.17945,-0.08545349,0.69332856,0.715537,-9.895303,-24.14149,-260.90164,14.505001,91.88817,-56.612286,0.07968774,0.9677436,-0.2390026,13.301875,-71.65909,-67.240486,5.9362717,84.53587,-53.494457,0.23778616,0.9429292,-0.23311432,-118.90511,-27.922665,-33.954895,-17.319157,58.871307,-7.805681,0.31285456,0.93997765,0.13624999,-63.86612,90.82985,636.35266,-142.61058,-15.325672,104.190636,0.2851576,0.86051637,-0.4221336,-89.69642,187.70883,-20.613724,-0.007271052,0.510269,-0.8599841,146.29608,-15.907764,-70.86526,-60.26075,19.744003,-7.2352486,-0.40472475,0.74329203,-0.53264886,115.56234,-104.764725,-254.42168,-39.720085,40.34781,-0.6984005,-0.30887133,0.5447127,0.7796708,73.81352,-64.576584,-215.56808,-32.575584,48.941025,1.415453,-0.517987,0.47276798,0.7128674,64.86958,-69.07675,-171.75781,9.829834,61.40277,-47.472366,-0.22917756,0.88324237,-0.40909722,75.90669,-10.538748,-20.98714,29.555355,55.648605,-28.704662,-0.12703869,0.89065915,-0.43656316,49.561768,32.444744,14.703398,family
54,1057733202,20,31,40.84999,-92.25772,163.1391,-0.06354969,0.8887914,-0.45388475,45.213676,174.83171,-1.7689909,0.2669568,0.4409006,-0.8569368,-103.08963,8.020814,-76.54118,40.01362,45.756027,-4.1889973,0.17037389,0.7568363,-0.6310084,-285.2564,151.2017,-87.32322,31.675774,69.73215,-0.9703096,-0.12766038,0.7996319,0.58676374,-64.38912,64.11582,-240.3738,20.00515,78.4928,-6.239756,0.060887724,0.8291519,0.55569756,-51.060085,-193.2006,425.90793,3.0032654,79.907684,-24.229906,0.19182876,0.9642878,0.18262173,-138.89507,-30.833075,477.0773,-17.792534,56.30597,1.4774721,0.27962,0.70980185,0.64652455,-93.932236,-112.22876,222.47456,-122.080414,-14.338073,114.32462,0.23986666,0.85062003,-0.46787775,-76.755745,184.56529,-21.600376,0.039146572,0.47145382,-0.8810215,245.62367,-53.19004,-17.583628,-60.524178,15.508621,-13.380386,-0.39939424,0.6922622,-0.60104686,241.05064,-136.87604,-148.36398,-41.819847,37.779007,-6.197815,-0.40848398,0.55880696,0.7217171,204.09377,-104.19119,-137.00342,-35.375847,46.77942,-3.6324253,-0.60397434,0.4637289,0.64820564,191.04167,-100.43306,-120.91929,6.571213,61.280075,-46.19901,-0.3012571,0.8660158,-0.39907488,194.66876,-60.914368,3.2593935,25.89896,57.318726,-26.677868,-0.19795376,0.8798496,-0.43206358,186.40712,-31.48342,7.1880836,family
55,1107707705,21,31,31.429104,-90.7077,161.00302,-0.058342822,0.892998,-0.44626305,36.418736,174.85124,-3.8135335,0.24423522,0.39959478,-0.8835571,-173.12709,12.818228,-38.939228,40.122288,45.594376,-6.6073685,0.14754438,0.75016475,-0.6445801,-164.49982,-3.211242,-129.04437,37.117626,68.13512,-6.6037426,-0.021309461,0.8416718,0.5395687,-48.077255,-35.47565,-206.55287,25.175858,76.61142,-9.173645,0.14341044,0.8087051,0.57046425,-49.336205,-82.851036,-41.57104,5.683655,77.24199,-18.713139,0.24261802,0.8910498,0.3836232,-104.80931,-57.844177,88.822945,-15.184427,62.900436,-12.030793,0.37413082,0.8364495,0.40047273,-95.63491,40.68227,-122.98017,-111.65404,-14.363104,122.612404,0.2550174,0.8312406,-0.49396887,-60.757877,179.90622,-19.344772,0.09455546,0.46282357,-0.881393,306.54324,-98.14065,34.180515,-47.359898,29.816284,-8.512936,-0.20217574,0.8470462,-0.4915666,558.1278,184.73943,114.11414,-42.22102,36.584244,-9.999382,-0.47805008,0.55612844,0.67984504,296.2696,-126.7189,-51.785793,-36.284534,45.541443,-6.4594536,-0.6613327,0.44055653,0.6070823,282.4882,-131.43811,-21.06567,6.5359726,62.395294,-43.492474,-0.3200076,0.8701797,-0.37467647,313.951,-67.458595,103.07911,25.283401,60.170975,-21.009014,-0.20009951,0.9128331,-0.35594365,299.2094,-49.72424,142.40935,family
56,1157787552,22,31,30.72342,-91.69208,152.4613,-0.08673192,0.91986144,-0.38253435,22.747482,172.66855,-0.80683327,0.13332474,0.2520895,-0.95847553,-210.85167,-24.427729,78.49985,42.307976,40.047302,-18.74825,0.10530895,0.6438437,-0.7578755,-150.06676,-151.66245,-164.18784,41.89244,62.1951,-22.208265,0.14719756,0.90140456,0.4071888,-90.813416,-169.25568,-230.02666,30.537048,71.50052,-23.491758,0.3087152,0.84793407,0.43093237,-71.54693,-153.11285,-183.38614,9.358295,73.47797,-25.981209,0.38154384,0.8749363,0.29817906,-97.74772,-114.35721,-56.385326,-10.931217,62.306473,-19.044605,0.5110682,0.83380234,0.20876528,-101.03995,-36.55524,-73.85167,-109.83922,-27.786924,113.578636,0.27640447,0.8513911,-0.4457957,-49.693058,174.6172,-16.051231,0.20506781,0.52676123,-0.82490593,200.733,-87.38914,73.84633,-39.63081,39.522873,-4.7064743,0.009576958,0.9341301,-0.35680428,363.10394,90.92719,81.42188,-35.34331,43.866653,-7.2584667,-0.41125646,0.55710787,0.7214561,312.89075,11.35442,39.79768,-28.313198,51.044632,-2.104597,-0.60698915,0.46836814,0.6420245,320.49524,-13.981368,67.41915,18.019865,64.85002,-35.74351,-0.16208313,0.946643,-0.2785607,412.88074,-80.1456,162.1789,34.17985,57.601013,-12.815325,-0.07144839,0.9663868,-0.24696507,334.60425,-140.5498,182.51624,family
57,1208929239,23,31,27.992487,-107.78611,146.87274,-0.06426228,0.93860453,-0.33895704,23.602482,161.2407,4.54771,0.09005455,0.23336141,-0.96821105,-27.40231,-185.17311,96.71697,38.688286,42.678314,-20.844076,0.03730317,0.62977546,-0.775881,-61.27409,-185.59317,12.035886,36.51425,64.8638,-22.007446,0.081085324,0.89186954,0.444965,-68.55565,-187.86938,74.285225,24.97866,73.26622,-24.272314,0.25657323,0.8652386,0.43073466,-67.84231,-192.59581,41.17951,4.6746426,72.767365,-26.130075,0.33265522,0.8940216,0.30010992,-43.004852,-220.12302,71.36255,-15.790787,60.898544,-20.635952,0.45594564,0.8738732,0.1686988,-66.00375,-205.29247,52.736618,-105.78174,-34.7234,112.87975,0.270023,0.8586027,-0.43576255,-47.83827,170.96765,-13.466701,0.18405448,0.5574332,-0.809563,49.86947,-80.605095,55.682808,-37.021626,42.3096,0.41116238,0.04948952,0.9512042,-0.30456752,132.44476,2.3829677,171.85838,-32.737476,46.381973,-2.58492,-0.32371956,0.54190236,0.77559495,121.14097,-13.787257,154.34094,-24.869282,52.8519,2.3528366,-0.5299043,0.47444996,0.7029215,141.45602,-32.632057,150.48979,19.008821,65.734024,-32.919895,-0.13290851,0.96876967,-0.2093338,99.20229,-66.254974,118.61054,35.655403,56.197083,-12.060521,-0.056132462,0.97933626,-0.19429256,105.193886,-123.83676,72.80838,family
58,1258611480,24,31,30.50937,-104.63387,138.1896,-0.06482979,0.9543582,-0.2915433,24.307997,162.8941,6.861402,0.0518054,0.1459197,-0.98793906,8.5628605,-9.5532875,46.768414,42.308083,35.56546,-26.510855,0.06387154,0.56049305,-0.8256924,48.71063,-105.52404,-47.170464,42.976227,57.742554,-25.992462,0.21589042,0.87927777,0.42457265,80.458305,-106.59078,-17.08533,33.036736,67.38286,-27.517855,0.38983586,0.82443345,0.41028953,110.57138,-92.862175,68.50778,12.926138,69.14931,-31.769909,0.4685249,0.85816926,0.2098331,110.716576,-67.81052,-44.04461,-9.084547,60.805145,-24.848707,0.57694316,0.81413835,0.065691315,86.699005,-19.983908,-19.97774,-104.218864,-40.092392,114.14275,0.26679692,0.8559819,-0.44284806,-45.248474,167.5494,-11.645757,0.21683379,0.59046334,-0.7773906,53.66344,-51.831795,30.067738,-32.854355,46.960632,6.1743655,0.11820887,0.9582132,-0.26048812,76.74613,8.513474,91.12978,-24.441673,51.203003,3.737749,-0.16907668,0.51599014,0.83974236,176.70178,19.01282,112.83019,-15.20248,55.827316,8.436752,-0.3881468,0.49237838,0.77904147,196.52843,-7.394819,107.06277,25.707855,64.7318,-29.08205,-0.012171053,0.99221265,-0.12395919,147.27583,-72.69049,72.338264,43.585655,50.547745,-10.6666975,0.0979158,0.9887166,-0.11336635,173.50996,-137.89325,48.228012,family
59,1309588158,25,31,28.000624,-104.83984,130.79439,-0.045904446,0.9651175,-0.2577615,26.103767,162.8843,7.9863696,0.034972988,0.10333602,-0.9940315,35.293365,3.1206803,29.391554,43.327057,32.44104,-28.839582,0.07099299,0.5239255,-0.84880036,61.572243,-72.50509,-30.85748,44.80961,54.509842,-22.90631,0.24396974,0.83825374,0.48765707,82.34566,-74.29023,57.359432,36.282005,64.30092,-23.32247,0.4226032,0.7715919,0.47544974,107.355804,-71.82316,90.00958,15.981148,67.04559,-34.65943,0.5165117,0.84057075,0.16326827,106.3034,-46.735523,-44.442417,-6.637663,60.165604,-27.263174,0.61818,0.78583795,0.01767014,92.12653,-13.57283,-27.829666,-103.77906,-41.25811,116.021614,0.27099,0.8476596,-0.4561115,-42.869595,165.5347,-11.665605,0.23700613,0.6016657,-0.76277554,52.440117,-52.694275,-1.0081403,-31.285809,48.634277,8.288838,0.1447857,0.95900255,-0.24362092,102.12283,-7.2972007,64.08226,-20.60254,52.660248,6.123124,-0.10864971,0.4958578,0.86158013,150.36307,-13.9987135,69.4063,-10.888515,56.439774,10.679905,-0.33005774,0.49170685,0.80578303,163.24321,-35.52266,63.575153,27.85547,64.09248,-27.614254,0.030577077,0.995211,-0.09284467,112.17154,-67.1652,35.722466,46.853172,47.753616,-10.062465,0.17079738,0.9819797,-0.080895655,140.29562,-123.30953,14.543247,family
60,1359256415,26,31,26.133352,-105.08481,128.44029,-0.035856873,0.96819264,-0.24762325,26.938967,162.60992,8.25923,0.034554284,0.088513345,-0.9954755,22.001892,-4.641148,9.29118,43.007233,32.24037,-28.92105,0.059773047,0.5210526,-0.85142905,19.028711,-24.966076,-0.88958055,44.936707,53.759827,-20.267761,0.23521557,0.81829846,0.5244628,31.9914,-35.03078,72.210106,36.889145,63.430496,-20.286354,0.41843897,0.74955565,0.5129085,45.775017,-36.115135,80.37303,16.772135,66.3914,-35.369305,0.52354777,0.8381465,0.15299724,50.247726,-26.08087,-18.834887,-6.2190228,59.82219,-28.221813,0.6239937,0.781416,0.0045706476,40.994427,-14.945123,-19.072031,-103.949554,-40.901936,117.847305,0.28174672,0.83631146,-0.47032112,-40.068634,163.74066,-12.521322,0.25057358,0.6016034,-0.7584763,69.79776,-41.96012,-20.400738,-31.31089,49.489395,8.739637,0.145314,0.95792586,-0.24751136,68.85634,-22.356415,-4.819361,-18.333279,53.403397,6.9893146,-0.07569376,0.48874563,0.86913645,121.39212,-24.325111,5.970056,-8.371822,56.701385,11.466273,-0.29779977,0.49507868,0.8162183,127.78738,-34.87735,2.5623689,28.95183,63.50821,-27.244417,0.053998668,0.9951475,-0.08225317,90.91658,-51.582108,-8.616803,48.689022,45.983124,-9.91769,0.21315137,0.97472584,-0.06690272,114.31937,-81.22693,-15.202895,family
61,1409268208,27,31,24.090433,-106.08667,126.839066,-0.0243673,0.96949315,-0.24390422,28.389738,162.21185,7.7710505,0.04278203,0.08853192,-0.99515414,20.446339,-8.238708,-7.1370077,41.97191,33.82361,-28.191658,0.04508714,0.5274421,-0.84839374,3.146238,14.46941,5.6206856,42.885315,54.52333,-14.347725,0.1753075,0.77953684,0.6013232,-12.54195,-0.1336864,80.09376,35.077522,63.317505,-12.109962,0.36326396,0.7016752,0.61293656,-8.970637,-9.108998,89.27943,15.429087,66.793594,-35.251392,0.49747458,0.8535901,0.1546061,0.379878,-1.5392104,-7.854208,-7.663288,59.600296,-28.451534,0.6006459,0.79945904,0.009475634,-1.4712255,-11.3891945,-9.005514,-106.20071,-41.39998,116.37247,0.298599,0.8345281,-0.46303508,-38.648582,162.62408,-12.663927,0.25317827,0.59513986,-0.7626987,24.596651,-16.985752,-6.193301,-32.150322,49.54709,8.061771,0.13497692,0.956096,-0.26011857,18.42119,-11.871666,-13.21966,-18.13126,53.546783,6.4173727,-0.07287712,0.49542412,0.8655887,36.926525,-12.538736,-11.531322,-8.049084,56.83258,10.820645,-0.2954382,0.50463843,0.8112067,40.809116,-13.471511,-15.175559,27.890463,63.546295,-27.580957,0.03923865,0.9954347,-0.08700655,14.913386,-18.401587,-7.875199,48.689056,45.892624,-10.025257,0.21248841,0.97463256,-0.0702857,31.901148,-25.433271,-7.4351487,family
62,1459377887,28,31,23.278578,-108.52979,125.64118,-0.022120127,0.9702245,-0.2411951,28.2726,160.41827,7.380186,0.045021757,0.09427511,-0.99452764,0.91711974,-26.442602,-9.996399,41.349365,34.80722,-27.74588,0.036401026,0.5342382,-0.8445499,-8.645222,-14.707684,-3.4660842,41.830215,55.11122,-12.770381,0.15387227,0.7695773,0.6197371,-16.393633,-22.912382,26.23186,34.006065,63.802765,-10.957453,0.34657952,0.6998725,0.62454873,-14.990636,-25.28559,20.805452,14.58008,67.1971,-34.80155,0.48260722,0.86100423,0.16050555,-8.6995945,-23.521862,-9.194837,-8.567966,59.612488,-28.231968,0.58689344,0.80951935,0.01531245,-10.786186,-28.359446,-11.27912,-105.76726,-40.253155,118.28216,0.293618,0.8315476,-0.4715051,-38.831474,162.93925,-12.652719,0.2617784,0.5873783,-0.76580596,2.377444,2.1836128,-0.77770245,-34.0203,49.811005,7.104528,0.10167588,0.9534084,-0.2840325,-37.169247,6.644802,-23.154696,-17.029018,53.96089,6.0802627,-0.05822394,0.5014177,0.86324406,22.67914,9.492921,-10.844132,-6.7353477,57.05356,10.401062,-0.2811861,0.51654977,0.80877113,27.707458,7.077956,-13.609133,28.534052,63.066284,-27.834793,0.05287659,0.9945852,-0.0894668,11.899634,-5.9663525,-5.8575144,48.897213,45.31096,-10.048022,0.21364701,0.9745854,-0.0673665,3.7129025,-7.5834255,-3.9794846,family
63,1509419047,29,31,22.345661,-108.82049,124.75718,-0.020543419,0.9705659,-0.23995796,27.897797,159.95236,6.823215,0.04735039,0.08993307,-0.9948216,-5.679574,-10.838952,-9.73623,41.438393,34.620056,-27.726496,0.03827382,0.5317889,-0.84601164,-5.4314094,-13.890285,-9.7007265,41.7826,54.530594,-11.295907,0.1474795,0.75487834,0.6390684,-9.490637,-22.685364,19.52833,34.149162,63.17842,-9.569734,0.34145612,0.6870277,0.6414053,-5.5899687,-22.802088,12.738014,15.063976,66.94287,-35.108723,0.48613247,0.8600256,0.15501997,0.70948595,-15.368531,-17.713299,-8.269543,59.53508,-28.5408,0.5901285,0.8072097,0.012687955,-1.9936028,-12.6129,-14.7685585,-105.71564,-38.84456,120.32166,0.29248887,0.8265176,-0.48095623,-38.749245,163.09157,-12.732839,0.26747108,0.5814339,-0.7683709,2.5287619,2.6319616,-1.9639766,-34.8927,49.93741,6.4503226,0.09142947,0.9510603,-0.29516944,-18.524305,4.6587324,-17.489449,-16.591335,54.171585,5.5655107,-0.054132838,0.5081679,0.8595551,12.34445,6.74216,-13.856239,-6.176914,57.170135,9.938208,-0.27749842,0.5245938,0.80485773,15.474782,5.4631295,-13.799859,28.623165,62.90915,-27.989418,0.056154873,0.9940872,-0.09293658,6.2010536,-1.3301469,-6.9360285,48.719765,45.199066,-10.184831,0.20950025,0.97500336,-0.074013785,-1.6211867,-0.2329874,-8.531902,family
64,1560266141,30,31,21.726183,-108.6748,124.067505,-0.018909315,0.9710302,-0.23820756,27.627243,159.85489,6.5416756,0.04529586,0.08453645,-0.9953903,-5.7975407,-3.940434,-6.6567516,41.596535,34.170654,-27.954292,0.039356258,0.5280984,-0.84827065,-2.8356633,-12.264947,-10.55256,42.09375,53.87651,-10.8625,0.15231371,0.74942195,0.64433473,0.2724152,-14.318702,-4.927711,34.687298,62.696274,-9.257962,0.3487093,0.68464434,0.64004993,2.5800118,-13.472434,-0.98454905,15.681984,66.58818,-35.563984,0.49477988,0.8565971,0.14640424,4.185759,-10.484803,-16.592964,-7.799467,59.472427,-28.853563,0.597603,0.80176485,0.006611285,2.267069,-5.476199,-12.183773,-108.033714,-37.8298,122.5204,0.3077384,0.80706817,-0.5039227,-38.38336,161.48578,-14.099968,0.25077072,0.6122215,-0.7498659,10.810541,-44.301575,-38.25192,-32.76396,50.726257,10.840738,0.11120741,0.961815,-0.2500897,68.49975,-21.417152,87.29892,-14.156467,54.39502,9.06501,0.0102335205,0.46371043,0.88592774,77.28784,-38.25371,62.42404,-3.3361015,56.74797,13.086021,-0.21531908,0.4912845,0.8439652,88.34672,-56.041416,51.140472,29.354597,63.395233,-26.091927,0.08825559,0.9950875,-0.04485312,33.347706,-29.85291,17.560648,49.654617,44.040466,-10.385981,0.24027485,0.97001284,-0.036648154,37.990868,-76.44255,-42.598057,family
